id,upid,mvir,rvir,rs,xoff,voff,x,y,z,x0,v0,cvir,spin,q,vvir,t/|u|,eta,phi_l,gamma_tdyn,tdyn
3062012653,-1,164499996672.0,113.39600372314453,13.262999534606934,3.2287700176239014,5.599999904632568,61.1043815612793,40.0723991394043,115.80531311035156,0.028473401442170143,0.07090112566947937,8.549800872802734,0.020880000665783882,0.8322349786758423,78.98323059082031,0.5644000172615051,1.1288000345230103,2.0397677421569824,4.486000061035156,2809843437.038076
3062012678,-1,163400007680.0,113.1449966430664,8.39799976348877,2.9917099475860596,3.450000047683716,71.6953125,54.467559814453125,108.42823791503906,0.026441380381584167,0.04377840459346771,13.472850799560547,0.034219998866319656,0.8053900003433228,78.80597686767578,0.5156000256538391,1.0312000513076782,1.354220986366272,-4.336999893188477,2809930055.4804993
3062013012,-1,149100003328.0,109.74099731445312,15.82800006866455,6.967360019683838,5.03000020980835,59.71377182006836,41.732269287109375,109.80792999267578,0.06348912417888641,0.0658055990934372,6.933345794677734,0.011230000294744968,0.6639499664306641,76.43727111816406,0.5351999998092651,1.0703999996185303,1.6581906080245972,8.024999618530273,2809849157.1238966
3062013025,-1,143199993856.0,108.28399658203125,7.3470001220703125,1.8123699426651,6.75,68.70226287841797,40.35411071777344,113.75420379638672,0.016737191006541252,0.08950835466384888,14.738532066345215,0.026179999113082886,0.8430149555206299,75.41195678710938,0.5350000262260437,1.0700000524520874,2.2889881134033203,5.335000038146973,2810240029.654957
3062020251,-1,156300001280.0,111.48500061035156,0.9900000095367432,1.9666600227355957,3.0199999809265137,67.4460220336914,38.337589263916016,121.49336242675781,0.017640579491853714,0.03889419883489609,112.6111068725586,0.014499999582767487,0.8615850210189819,77.64653778076172,0.5077999830245972,1.0155999660491943,1.430350422859192,-25.959999084472656,2810047181.047298
3062020346,-1,165899993088.0,113.70800018310547,2.128999948501587,2.051609992980957,11.369999885559082,66.10456085205078,38.76203918457031,123.51632690429688,0.0180427934974432,0.14354297518730164,53.409114837646484,0.016950000077486038,0.9423350095748901,79.20972442626953,0.569599986076355,1.13919997215271,1.6412732601165771,-18.229999542236328,2809517936.916392
3062023612,-1,161799995392.0,112.76599884033203,8.508000373840332,2.868959903717041,5.630000114440918,67.03341674804688,41.367191314697266,121.64486694335938,0.025441709905862808,0.07167330384254456,13.25411319732666,0.038759998977184296,0.8176900148391724,78.55086517333984,0.5428000092506409,1.0856000185012817,1.1626347303390503,3.938999891281128,2809612999.295026
3062024045,-1,150199992320.0,110.00700378417969,10.005000114440918,4.957620143890381,7.320000171661377,90.09758758544922,38.991371154785156,123.71650695800781,0.04506640508770943,0.09552904963493347,10.995203018188477,0.02631000056862831,0.7177900075912476,76.62590789794922,0.5479999780654907,1.0959999561309814,1.8893983364105225,-12.65999984741211,2809726311.4712777
3062024085,-1,159600001024.0,112.25700378417969,8.888999938964844,3.164870023727417,9.640000343322754,69.24899291992188,33.116180419921875,125.40882110595703,0.028193073347210884,0.12328677624464035,12.628755569458008,0.031950000673532486,0.7345700263977051,78.19168090820312,0.5618000030517578,1.1236000061035156,1.7379205226898193,9.170999526977539,2809779154.1688566
3062024167,-1,151800004608.0,110.40499877929688,9.883000373840332,4.528049945831299,10.130000114440918,84.81027221679688,40.576290130615234,117.4395980834961,0.04101308807730675,0.13173982501029968,11.171202659606934,0.03002999909222126,0.6035100221633911,76.89398193359375,0.6043999791145325,1.208799958229065,1.9673662185668945,6.9770002365112305,2810060527.914212
3062024178,-1,141900005376.0,107.93900299072266,19.38800048828125,5.1110100746154785,2.5799999237060547,63.23976135253906,43.43579864501953,118.20929718017578,0.04735090956091881,0.03431364521384239,5.567309856414795,0.037220001220703125,0.771120011806488,75.1887435913086,0.5564000010490417,1.1128000020980835,1.5361565351486206,-3.0390000343322754,2809602648.6635413
3062024182,-1,154999996416.0,111.16000366210938,8.024999618530273,3.0793399810791016,7.110000133514404,81.84004211425781,37.437381744384766,118.27600860595703,0.02770186960697174,0.09181787073612213,13.851714134216309,0.04329000040888786,0.7340899705886841,77.43590545654297,0.5580000281333923,1.1160000562667847,1.276669979095459,7.2769999504089355,2809477079.1605315
3062024191,-1,142700003328.0,108.14600372314453,11.932999610900879,5.928830146789551,10.84000015258789,62.74428939819336,46.181400299072266,120.09664154052734,0.05482246354222298,0.14390361309051514,9.06276798248291,0.041439998894929886,0.7146300077438354,75.32820129394531,0.5541999936103821,1.1083999872207642,1.3345049619674683,3.884999990463257,2809779154.1688566
3062024198,-1,152000004096.0,110.43800354003906,6.715000152587891,2.658720016479492,4.619999885559082,79.62944030761719,51.878360748291016,122.17035675048828,0.02407432161271572,0.06005215272307396,16.446462631225586,0.02921999990940094,0.8680599927902222,76.9331283569336,0.5351999998092651,1.0703999996185303,1.8967372179031372,5.133999824523926,2809470541.9195943
3062024199,-1,152400003072.0,110.53700256347656,26.367000579833984,20.771499633789062,24.739999771118164,81.81137084960938,44.38254928588867,125.0029296875,0.18791444599628448,0.32129964232444763,4.1922478675842285,0.11522000283002853,0.3323749899864197,76.99977111816406,0.6179999709129333,1.2359999418258667,1.660933017730713,6.136000156402588,2809554981.281705
3062031753,-1,164600004608.0,113.427001953125,9.416000366210938,1.4780999422073364,9.640000343322754,59.74552917480469,40.92683029174805,138.6400909423828,0.013031288050115108,0.12203080952167511,12.046197891235352,0.044210001826286316,0.9173749685287476,78.99644470214844,0.5583999752998352,1.1167999505996704,2.066229820251465,3.190999984741211,2810141698.6558537
3062033551,-1,156700000256.0,111.58200073242188,13.628000259399414,5.145120143890381,1.190000057220459,89.0055923461914,34.95454025268555,128.93878173828125,0.04611066356301308,0.01531294547021389,8.187701225280762,0.04188000038266182,0.7425550222396851,77.71202850341797,0.5637999773025513,1.1275999546051025,0.8659802675247192,6.181000232696533,2810122086.933041
3062034633,-1,164499996672.0,113.39600372314453,10.503999710083008,2.185610055923462,5.769999980926514,67.3260269165039,32.2688102722168,137.90687561035156,0.019274136051535606,0.07305347919464111,10.795507431030273,0.04016000032424927,0.8787100315093994,78.98323059082031,0.5343999862670898,1.0687999725341797,2.0573573112487793,-5.2820000648498535,2809843437.038076
3062035349,-1,163699998720.0,113.20800018310547,15.206999778747559,2.5254299640655518,16.3799991607666,60.91065979003906,50.71546173095703,136.83502197265625,0.022307874634861946,0.20771950483322144,7.444466590881348,0.01737000048160553,0.8103950023651123,78.85633850097656,0.5577999949455261,1.1155999898910522,2.1727776527404785,6.230999946594238,2809699072.967371
3062035396,-1,147099992064.0,109.23699951171875,13.015000343322754,4.3584699630737305,7.480000019073486,76.3711929321289,42.861610412597656,140.6110076904297,0.03989921137690544,0.09829451888799667,8.39316177368164,0.03804999962449074,0.6866199970245361,76.09783172607422,0.5709999799728394,1.1419999599456787,2.00653338432312,7.031000137329102,2809420967.842484
3062035459,-1,161799995392.0,112.76599884033203,8.112000465393066,5.489920139312744,16.889999389648438,80.14766693115234,35.559120178222656,137.01834106445312,0.04868417978286743,0.21501989662647247,13.90113353729248,0.051649998873472214,0.868554949760437,78.55086517333984,0.5361999869346619,1.0723999738693237,1.2014670372009277,2.8450000286102295,2809612999.295026
3062035465,-1,153099993088.0,110.7020034790039,15.96500015258789,4.403279781341553,15.359999656677246,59.76192092895508,41.401039123535156,132.75570678710938,0.039775971323251724,0.19917303323745728,6.9340434074401855,0.04521000012755394,0.8799799680709839,77.1188735961914,0.5429999828338623,1.0859999656677246,1.519929051399231,1.7450000047683716,2809403262.8149447
3062043913,-1,162999992320.0,113.05000305175781,9.725000381469727,6.317739963531494,11.6899995803833,66.25724792480469,51.68452072143555,145.66587829589844,0.0558844730257988,0.1484585404396057,11.624678611755371,0.04430000111460686,0.752714991569519,78.74252319335938,0.5436000227928162,1.0872000455856323,1.56296968460083,1.1460000276565552,2809833358.7916307
3062046402,-1,158699995136.0,112.03299713134766,14.968999862670898,2.4576799869537354,9.369999885559082,81.32317352294922,52.40953063964844,156.20863342285156,0.021937107667326927,0.12005307525396347,7.4843339920043945,0.034290000796318054,0.8975949883460999,78.04881286621094,0.5848000049591064,1.169600009918213,2.23203444480896,4.935999870300293,2809305476.58592
3062046414,-1,160100007936.0,112.38500213623047,14.336999893188477,6.353690147399902,15.960000038146973,87.04788970947266,41.05031967163086,146.5972442626953,0.056535035371780396,0.2039109468460083,7.838809013366699,0.07654999941587448,0.5666149854660034,78.26946258544922,0.5663999915122986,1.1327999830245972,1.3810391426086426,4.982999801635742,2810187731.727456
3062046551,-1,155599994880.0,111.322998046875,15.428999900817871,5.613649845123291,6.309999942779541,90.21849060058594,48.83243942260742,156.0352783203125,0.05042668431997299,0.08138908445835114,7.215178966522217,0.014809999614953995,0.6535600423812866,77.52882385253906,0.5573999881744385,1.114799976348877,1.348181128501892,-12.0600004196167,2810224503.7077303
3062046591,-1,162599993344.0,112.95600128173828,9.260000228881836,0.7979999780654907,8.359999656677246,82.40926361083984,47.69234848022461,153.7661895751953,0.007064697332680225,0.10625510662794113,12.198271751403809,0.06810999661684036,0.8714799880981445,78.6785659790039,0.5375999808311462,1.0751999616622925,1.6145825386047363,5.2829999923706055,2809779154.1688566
3062046595,-1,162199994368.0,112.86100006103516,11.732999801635742,1.920490026473999,9.15999984741211,88.46843719482422,41.76279067993164,154.35049438476562,0.017016418278217316,0.11651749908924103,9.619108200073242,0.0321200005710125,0.7445800304412842,78.61479949951172,0.5428000092506409,1.0856000185012817,1.0589725971221924,2.7920000553131104,2809693080.4965115
3062046636,-1,149399994368.0,109.80699920654297,11.4350004196167,6.109280109405518,4.230000019073486,76.36907196044922,51.32855987548828,147.41378784179688,0.05563652887940407,0.055300526320934296,9.602710723876953,0.042410001158714294,0.8390250205993652,76.49113464355469,0.5325999855995178,1.0651999711990356,1.3585864305496216,3.188999891281128,2809559611.8273687
3062046668,-1,142700003328.0,108.14600372314453,7.425000190734863,3.1192901134490967,32.779998779296875,60.03343963623047,55.96144104003906,162.13885498046875,0.02884332276880741,0.43516236543655396,14.565117835998535,0.041110001504421234,0.6932699680328369,75.32820129394531,0.6272000074386597,1.2544000148773193,2.2168478965759277,31.729999542236328,2809779154.1688566
3062057848,-1,148300005376.0,109.54000091552734,5.303999900817871,4.307229995727539,4.670000076293945,81.9758529663086,53.564491271972656,191.25692749023438,0.03932106867432594,0.06120429188013077,20.6523380279541,0.024949999526143074,0.7552050352096558,76.30184173583984,0.5464000105857849,1.0928000211715698,1.6184840202331543,1.246999979019165,2809681095.5547924
3062057902,-1,145200005120.0,108.76200103759766,4.632999897003174,1.3453600406646729,6.119999885559082,82.0785903930664,38.10873031616211,196.25059509277344,0.012369762174785137,0.0807710736989975,23.475502014160156,0.047029998153448105,0.8600350022315979,75.76969909667969,0.5121999979019165,1.024399995803833,1.781447410583496,1.7450000047683716,2809318278.682756
3062058040,-1,143700000768.0,108.38600158691406,18.430999755859375,3.189970016479492,11.770000457763672,78.86701965332031,44.57164001464844,190.46926879882812,0.029431568458676338,0.15587766468524933,5.880636215209961,0.027140000835061073,0.7687349915504456,75.5079345703125,0.5946000218391418,1.1892000436782837,0.9003032445907593,9.071999549865723,2809311469.0567794
3062059174,-1,146400002048.0,109.06800079345703,7.8470001220703125,3.8831300735473633,15.449999809265137,62.99357986450195,43.59708023071289,186.10231018066406,0.035602834075689316,0.20335544645786285,13.899324417114258,0.03336000069975853,0.850255012512207,75.975341796875,0.5613999962806702,1.1227999925613403,1.2641396522521973,4.686999797821045,2809596656.192682
3062059615,-1,159699992576.0,112.28900146484375,6.328000068664551,4.200890064239502,19.3700008392334,65.68760681152344,35.868690490722656,183.7896270751953,0.0374114103615284,0.24768228828907013,17.74478530883789,0.04267999902367592,0.6523849964141846,78.20503234863281,0.5784000158309937,1.1568000316619873,1.4172919988632202,8.524999618530273,2810100296.1299157
3062059620,-1,157800005632.0,111.83999633789062,11.57699966430664,2.1722099781036377,10.829999923706055,85.51013946533203,31.98900032043457,200.72531127929688,0.01942247897386551,0.13903452455997467,9.660533905029297,0.06481000036001205,0.7853449583053589,77.89431762695312,0.5351999998092651,1.0703999996185303,1.6065516471862793,-6.578000068664551,2810028114.094563
3062059621,-1,164800004096.0,113.45800018310547,13.795000076293945,4.463630199432373,10.729999542236328,90.00586700439453,45.96942901611328,197.83973693847656,0.03934169560670853,0.13576501607894897,8.224574089050293,0.021649999544024467,0.7410550117492676,79.03361511230469,0.5568000078201294,1.1136000156402588,1.144732117652893,3.690000057220459,2809587667.4863925
3062059625,-1,154700005376.0,111.09500122070312,19.51799964904785,3.2380199432373047,8.5600004196167,89.29341125488281,55.53384017944336,177.8396759033203,0.029146404936909676,0.11061781644821167,5.691925525665283,0.03400000184774399,0.7729049921035767,77.38356018066406,0.555400013923645,1.11080002784729,1.5984851121902466,-3.390000104904175,2809733393.482293
3062059693,-1,142399995904.0,108.0770034790039,6.0229997634887695,2.8599400520324707,26.84000015258789,82.91021728515625,36.32244873046875,196.82662963867188,0.02646205946803093,0.3565687835216522,17.944049835205078,0.035020001232624054,0.6827199459075928,75.27299499511719,0.6046000123023987,1.2092000246047974,1.3306591510772705,17.84000015258789,2810046091.5071416
3062059713,-1,160399998976.0,112.4489974975586,8.366999626159668,1.6119099855422974,1.340000033378601,78.44526672363281,43.68016815185547,192.56622314453125,0.014334587380290031,0.01710919663310051,13.439584732055664,0.050999999046325684,0.8302199840545654,78.32044982910156,0.5324000120162964,1.0648000240325928,1.5500953197479248,4.886000156402588,2809957293.984406
